ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494425372.967741012573242,1494425373.147654056549072,-0.092246579888620,-0.049219403415918,-0.120846092700958,0.071626689285040,0.070597719731986,0.024253351702156,0.095381636439809,-0.063868630677462,-0.991652683207863,-0.988701820373535,-0.998002469539642,0.009300649166107,-0.001996768148322,0.003224313205734,0.991657925047243,0.008835494518280,-0.084851773945909,-0.039605084806681,-0.103477813303471,0.063872728496790,0.002086241141354,0.017806593307128,0.086700047906406,-0.053988691419363,-0.000000019373060,0.000003179375040,19.000000000000000,0.000000000000000,balanced
1494425373.167643070220947,1494425373.347541093826294,-0.015418769883629,0.020615061745048,-0.040886927396059,0.061501989141107,-0.076827810004991,0.015414365477381,0.021802319321452,-0.061501989141107,-0.999260563599436,-0.997922062873840,-0.999774277210236,0.001852214336395,0.007607880391573,0.000512890922851,0.999260695225306,-0.001037359237671,0.000562353157683,0.061045225709677,-0.033723417669535,0.094768643379211,-0.085414127103592,0.031660870576673,0.031665864377067,-0.081252865493298,0.000000036319901,0.000005900292025,19.000000000000000,0.000000000000000,balanced
1494425373.367537021636963,1494425373.547458887100220,0.038927755857769,0.044549860060215,0.031517971307039,0.013031888753176,-0.054346525741398,0.004048182231289,0.039137679485373,-0.006483759731054,-0.993987983778903,-0.991099417209625,-0.997538328170776,0.006438910961151,-0.005272579820533,0.002313589552939,0.993990676311136,-0.006438910961151,0.099228932277152,0.127584740519524,0.062640905380249,0.064943835139275,-0.098666579119469,0.024584468803182,0.102229042386194,-0.064943835139275,-0.000000035328334,0.000000545076593,19.000000000000000,0.000000000000000,balanced
1494425373.567450046539307,1494425373.747359991073608,0.060756632960156,0.071202188730240,0.046467050909996,0.024735137820244,-0.021828877102388,0.005384460466197,0.060994760948521,-0.024735137820244,-0.983742911564676,-0.980407655239105,-0.990047991275787,0.009640336036682,-0.010245072214227,0.003473333661196,0.983749043252632,-0.009412646293640,0.167694016506797,0.187816321849823,0.132837295532227,0.054979026317596,-0.068465084229645,0.019903929428587,0.168871103445439,-0.049603417515755,-0.000000043175939,0.000000440670237,19.000000000000000,0.000000000000000,balanced
1494425373.767350912094116,1494425373.947243928909302,0.101424791310963,0.118102289736271,0.080560863018036,0.037541426718235,-0.040668158350806,0.011530198920114,0.102078076880444,-0.035838752985001,-0.979980151904257,-0.974079549312592,-0.983187079429626,0.009107530117035,-0.003762759660420,0.002974930457162,0.979984667399197,0.002700269222260,0.170302390267974,0.195801004767418,0.140692204236984,0.055108800530434,-0.002608373761177,0.014395397747166,0.170909717708750,0.038627654314041,0.000000024607756,0.000001238592656,19.000000000000000,0.000000000000000,balanced
1494425373.967232942581177,1494425374.147146940231323,0.096291476958676,0.110365666449070,0.090593121945858,0.019772544503212,0.005133314352286,0.005130551291200,0.096428061742601,0.015673629939556,-0.994575469117416,-0.988728880882263,-0.995708584785461,0.006979703903198,0.014595317213159,0.001873555664634,0.994577233793814,0.006719589233398,0.015385045918121,0.101166322827339,-0.020169388502836,0.121335711330175,0.154917344349853,0.035791891312719,0.038958428120808,0.090409729629755,0.000000031182349,0.000001800080074,19.000000000000000,0.000000000000000,balanced
1494425374.167131900787354,1494425374.347033977508545,0.018350522180921,0.089718535542488,-0.053639594465494,0.143358130007982,0.077940954777755,0.048948153977861,0.052274883473355,0.143358130007982,-0.995347057518206,-0.992051959037781,-0.998978734016418,0.006926774978638,0.000771588400791,0.002457980001964,0.995350092467892,-0.003711044788361,-0.052743612555787,0.028438165783882,-0.119969926774502,0.148408092558384,0.068128658473908,0.061348540354847,0.080904462603155,0.133989466354251,-0.000000000008475,0.000074710510714,19.000000000000000,0.000000000000000,balanced
1494425374.367012977600098,1494425374.546952009201050,-0.086325479181189,-0.055239494889975,-0.109661079943180,0.054421585053206,0.104676001362110,0.017204266388521,0.088023151146895,-0.006111301481724,-0.991557466356378,-0.989296793937683,-0.996229588985443,0.006932795047760,-0.003789591161828,0.001913263663389,0.991559312227425,0.004566073417664,-0.094459583100520,-0.066896766424179,-0.113311864435673,0.046415098011494,0.041715970544733,0.011808647783419,0.095194837055361,-0.046415098011494,0.000000026910881,0.000002026166759,19.000000000000000,0.000000000000000,balanced
1494425374.566941976547241,1494425374.746853113174438,-0.020084015289812,0.010678326711059,-0.039328746497631,0.050007073208690,-0.066241463891378,0.011084642521822,0.022939855492090,-0.050007073208690,-0.999370954538647,-0.997790455818176,-0.999835908412933,0.002045452594757,0.007813488182269,0.000509333971899,0.999371084330831,0.001294493675232,0.003998982015458,0.042652670294046,-0.053548537194729,0.096201207488775,-0.098458565115978,0.026743490489368,0.027040823595351,-0.094964575022459,-0.000000030648164,0.000005541023381,19.000000000000000,0.000000000000000,balanced
1494425374.766827106475830,1494425374.946754932403564,0.063755100102801,0.079810701310635,0.027786407619715,0.052024293690920,-0.083839115392613,0.015113571902505,0.065522002753048,-0.033827744424343,-0.993317381331795,-0.988397002220154,-0.998995184898376,0.010598182678223,-0.006053573206851,0.004149866663322,0.993326049919752,-0.009456813335419,0.084929998473901,0.133271366357803,0.030234679579735,0.103036686778068,-0.080931016458444,0.042392458270334,0.094922205826555,-0.095286216586828,0.000000008596634,0.000007595165616,19.000000000000000,0.000000000000000,balanced
1494425374.966744899749756,1494425375.146657943725586,0.068265859429774,0.089071705937386,0.059115983545780,0.029955722391605,-0.004510759326972,0.008155815535867,0.068751326465318,-0.029955722391605,-0.982436349517421,-0.975049734115601,-0.989969432353973,0.014919698238373,-0.010881031814374,0.005711433102177,0.982452951199800,-0.011429727077484,0.170597235623159,0.209998339414597,0.128319457173348,0.081678882241249,-0.085667237149257,0.030919952040149,0.173376642707225,-0.057493105530739,0.000000013767620,0.000003441262152,19.000000000000000,0.000000000000000,balanced
1494425375.166647911071777,1494425375.346560001373291,0.117142338109644,0.144193828105927,0.096540972590446,0.047652855515480,-0.048876478679870,0.013496192198012,0.117917236151632,-0.047652855515480,-0.980088472366333,-0.972909510135651,-0.984829008579254,0.011919498443604,-0.002347877151088,0.004339250635564,0.980098078133740,-0.004310190677643,0.158514505154208,0.190645471215248,0.133953064680099,0.056692406535149,0.012082730468951,0.019401598830924,0.159697433860033,0.009444251656532,0.000000002800936,0.000001791284688,19.000000000000000,0.000000000000000,balanced
1494425375.366549968719482,1494425375.546463012695312,0.121451791179808,0.144759118556976,0.109496392309666,0.035262726247311,-0.004309453070164,0.012375745413545,0.122080697308479,0.033007547259331,-0.990937612558666,-0.981724798679352,-0.993736088275909,0.012011289596558,0.010849140192333,0.003762234427235,0.990944754459780,0.012004494667053,0.028650415303051,0.123536527156830,-0.023996718227863,0.147533245384693,0.129864089851157,0.047999489068693,0.055899885938103,0.127231120364740,0.000000042064083,0.000003754566241,19.000000000000000,0.000000000000000,balanced
1494425375.566452026367188,1494425375.746362924575806,0.038729228275387,0.108898542821407,-0.061292365193367,0.170190908014774,0.082722562904421,0.056580580868100,0.068566137809991,0.170190908014774,-0.996809416695645,-0.994027137756348,-0.999323248863220,0.005296111106873,0.005871804136979,0.001678100924567,0.996810829212757,0.002464413642883,-0.013336553385383,0.032745257019997,-0.068298481404781,0.101043738424778,0.041986968688434,0.038587347660182,0.040827038291419,0.064143741969019,0.000000017017323,0.000069120957873,19.000000000000000,0.000000000000000,balanced
1494425375.766355037689209,1494425375.866302967071533,-0.095210665328936,-0.079043775796890,-0.101158492267132,0.022114716470242,0.133939893604323,0.006915119700074,0.095461456477706,0.019444055855274,-0.994343833489852,-0.993580222129822,-0.995856285095215,0.002276062965393,-0.002465583205793,0.000733611369572,0.994344104113327,-0.002276062965393,-0.046405062418092,-0.042492303997278,-0.055664051324129,0.013171747326851,0.033068509032709,0.003673101818342,0.046550204027426,0.010693483054638,0.000000006832723,0.000000019746204,11.000000000000000,0.000000000000000,balanced
1494425657.282577037811279,1494425657.482480049133301,-0.601682376293909,-0.600376546382904,-0.602377295494080,0.002000749111176,0.601682376293909,0.000483702732847,0.601682570722319,-0.002000749111176,-0.705121508666447,-0.704366803169250,-0.706334412097931,0.001967608928680,0.705121508666447,0.000668786653138,0.705121825828441,0.000735878944397,-0.375206833794003,-0.373192101716995,-0.376386821269989,0.003194719552994,0.375206833794003,0.001060463356517,0.375208332407812,0.001827538013458,0.000000005777588,0.000000000021891,21.000000000000000,0.000000000000000,balanced
1494425657.502470016479492,1494425657.682357072830200,-0.598673845592298,-0.597404956817627,-0.601489722728729,0.004084765911102,-0.003008530701611,0.001107515301971,0.598674870014113,0.002023220062256,-0.708531611844113,-0.706096410751343,-0.710073590278625,0.003977179527283,0.003410103177666,0.001136290635376,0.708532522992999,-0.001281142234802,-0.373590361130865,-0.372570484876633,-0.374508947134018,0.001938462257385,-0.001616472663138,0.000561906104222,0.373590783703721,-0.000827282667160,0.000000013794168,0.000000000040756,19.000000000000000,0.000000000000000,balanced
1494425657.702370882034302,1494425657.882275104522705,-0.602854857319280,-0.601995170116425,-0.604303300380707,0.002308130264282,0.004181011726982,0.000648227415249,0.602855205826599,0.002308130264282,-0.706666419380589,-0.705971896648407,-0.707175850868225,0.001203954219818,-0.001865192463523,0.000389329956352,0.706666526629073,0.000529825687408,-0.370386630296707,-0.368338018655777,-0.373102515935898,0.004764497280121,-0.003203730834158,0.001329688251095,0.370389017079873,-0.004764497280121,-0.000000033701601,0.000000000029360,19.000000000000000,0.000000000000000,balanced
1494425657.902276039123535,1494425658.082187891006470,-0.609097700369985,-0.605138480663300,-0.611434161663055,0.006295680999756,0.006242843050706,0.002211548734548,0.609101715269141,0.006147444248199,-0.704029892620287,-0.702722668647766,-0.705584168434143,0.002861499786377,-0.002636526760302,0.000934235065106,0.704030512476619,-0.002861499786377,-0.365147044784144,-0.363168060779571,-0.368725329637528,0.005557268857956,-0.005239585512563,0.001943045544893,0.365152214481281,-0.004705667495728,0.000000011394258,0.000000000160869,19.000000000000000,0.000000000000000,balanced
1494425658.102174043655396,1494425658.282090902328491,-0.613422067541825,-0.610322296619415,-0.616925239562988,0.006602942943573,0.004324367171840,0.002210174987591,0.613426049186667,0.002984225749969,-0.702828539045233,-0.701291799545288,-0.704157352447510,0.002865552902222,-0.001201353575054,0.000968835552060,0.702829206805454,0.000065624713898,-0.360185190250999,-0.357201784849167,-0.363881409168243,0.006679624319076,-0.004961854533145,0.002493752004422,0.360193822927612,-0.005198329687119,-0.000000023541181,0.000000000633406,19.000000000000000,0.000000000000000,balanced
1494425658.302079916000366,1494425658.481976032257080,-0.602901828916449,-0.590588808059692,-0.612157285213470,0.021568477153778,-0.010520238625376,0.006911140189274,0.602941439253859,-0.021568477153778,-0.707657657171551,-0.704965829849243,-0.711304545402527,0.006338715553284,0.004829118126317,0.002116336355944,0.707660821745205,0.006338715553284,-0.368273338204936,-0.358171224594116,-0.381117671728134,0.022946447134018,0.008088147953937,0.007247539083587,0.368344646296611,0.022946447134018,0.000000006501535,0.000000010008174,19.000000000000000,0.000000000000000,balanced
1494425658.501957893371582,1494425658.681896924972534,-0.579202341405969,-0.567508578300476,-0.593218982219696,0.025710403919220,-0.023699487510480,0.008565864605263,0.579265678533255,-0.025710403919220,-0.720878786162326,-0.708524703979492,-0.734331369400024,0.025806665420532,0.013221128990776,0.008565967124028,0.720929677660477,0.025806665420532,-0.380390912294388,-0.372412979602814,-0.384159654378891,0.011746674776077,0.012117574089452,0.003798525079811,0.380409877564895,-0.009796321392059,-0.000000003562100,0.000000024071282,19.000000000000000,0.000000000000000,balanced
1494425658.701863050460815,1494425658.881794929504395,-0.544382396497225,-0.526983737945557,-0.566304922103882,0.039321184158325,-0.034819944908744,0.012271002643610,0.544520680160029,-0.039321184158325,-0.759775691910794,-0.735396564006805,-0.776138603687286,0.040742039680481,0.038896905748468,0.013193743440332,0.759890240024502,0.040742039680481,-0.354933705769087,-0.345147281885147,-0.372143238782883,0.026995956897736,-0.025457206525301,0.009279618964286,0.355054991260649,-0.025881797075272,-0.000000008441121,0.000000198287011,19.000000000000000,0.000000000000000,balanced
1494425658.901776075363159,1494425659.081671953201294,-0.539179136878566,-0.524244844913483,-0.553845286369324,0.029600441455841,-0.005203259618659,0.010512948510395,0.539281618202862,0.007569253444672,-0.764662993581671,-0.753347694873810,-0.777572929859161,0.024225234985352,0.004887301670878,0.009394663988321,0.764720702913643,-0.020847022533417,-0.352497860005027,-0.343263119459152,-0.380048394203186,0.036785274744034,-0.002435845764060,0.011083014913660,0.352672049541355,0.032978355884552,-0.000000030373903,0.000000368970243,19.000000000000000,0.000000000000000,balanced
1494425659.101661920547485,1494425659.281570911407471,-0.520479036004920,-0.503068566322327,-0.535244941711426,0.032176375389099,-0.018700100873646,0.011220362509098,0.520599964901503,0.013338565826416,-0.745409833757501,-0.727251410484314,-0.757512629032135,0.030261218547821,-0.019253159824171,0.009382180900262,0.745468876332762,-0.030261218547821,-0.416146149760798,-0.392158567905426,-0.429672241210938,0.037513673305511,0.063648289755771,0.008614481970162,0.416235302755966,0.037513673305511,-0.000000002916043,0.000000816789209,19.000000000000000,0.000000000000000,balanced
1494425659.301564931869507,1494425659.481451988220215,-0.571469150091472,-0.535619020462036,-0.630191743373871,0.094572722911835,0.050990114086553,0.034122913301129,0.572486997859712,0.003812015056610,-0.695099206347215,-0.658560335636139,-0.722430408000946,0.063870072364807,-0.050310627410286,0.022008753413322,0.695447547908062,-0.004649877548218,-0.434044227788323,-0.405548572540283,-0.455401867628097,0.049853295087814,0.017898078027524,0.014729240823606,0.434294073424450,0.002961039543152,0.000000015465053,0.000013744368828,19.000000000000000,0.000000000000000,balanced
