ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494425843.542829990386963,1494425843.700026035308838,0.812246494823032,0.823769271373749,0.805934906005859,0.017834365367889,0.017346541086833,0.006031638417688,0.812268889601407,0.017834365367889,0.449838234318627,0.460668921470642,0.426227003335953,0.034441918134689,-0.041570623715719,0.011906787393254,0.449995787359091,-0.034309178590774,-0.371107670995924,-0.369289427995682,-0.373810708522797,0.004521280527115,-0.009762919611401,0.001379414764257,0.371110234643443,-0.001822620630264,-0.000000034238787,0.000000043729614,9.000000000000000,0.000000000000000,balanced
1494425843.739332914352417,1494425843.916152000427246,0.812057137489319,0.815335154533386,0.806471765041351,0.008863389492035,0.000189357333713,0.003233904613766,0.812063576751474,-0.008863389492035,0.449082708358765,0.459049165248871,0.443184614181519,0.015864551067352,0.000755525959863,0.005673332890444,0.449118542984955,0.012502431869507,-0.372614911198616,-0.368542939424515,-0.374283492565155,0.005740553140640,0.001507240202692,0.001620691688414,0.372618435788007,-0.004118591547012,0.000000081540634,0.000000009067111,10.000000000000000,0.000000000000000,balanced
1494425843.955459117889404,1494425844.112613916397095,0.819736520449320,0.824755728244781,0.815409421920776,0.009346306324005,-0.007679382960002,0.003279096771668,0.819743078918021,-0.009346306324005,0.446108486917284,0.450367063283920,0.439642161130905,0.010724902153015,0.002974221441481,0.003937207928831,0.446125860835150,0.010052472352982,-0.359143300188912,-0.355657130479813,-0.364529132843018,0.008872002363205,-0.013471611009704,0.002859939302749,0.359154687180049,-0.008872002363205,0.000000020927556,0.000000002957120,9.000000000000000,0.000000000000000,balanced
1494425844.151921987533569,1494425844.309086084365845,0.833810031414032,0.841795504093170,0.827792525291443,0.014002978801727,-0.014073510964712,0.004231170219364,0.833820766884643,-0.014002978801727,0.430159045590295,0.435817807912826,0.423141688108444,0.012676119804382,0.015949441326989,0.003513864064952,0.430173397299066,0.012676119804382,-0.345915231439802,-0.335157066583633,-0.353300601243973,0.018143534660339,-0.013228068749110,0.005949484661779,0.345966391011891,-0.018143534660339,0.000000061627031,0.000000011681982,9.000000000000000,0.000000000000000,balanced
1494425844.348392963409424,1494425844.505589008331299,0.844859275552962,0.852863729000092,0.830105841159821,0.022757887840271,-0.011049244138930,0.007812493510910,0.844895396213480,0.018642485141754,0.420960866742664,0.457581430673599,0.403231114149094,0.054350316524506,0.009198178847631,0.018640000934925,0.421373351036333,-0.044960498809814,-0.329501546091504,-0.318658143281937,-0.334789365530014,0.016131222248077,-0.016413685348299,0.004916144700772,0.329538218353213,-0.012051939964294,-0.000000285766240,0.000000320036735,9.000000000000000,0.000000000000000,balanced
1494425844.544864892959595,1494425844.702060937881470,0.824295341968536,0.825573384761810,0.823689639568329,0.001883745193481,0.020563933584425,0.000609548955211,0.824295567342780,0.000882565975189,0.461653802129957,0.470170736312866,0.445812821388245,0.024357914924622,-0.040692935387294,0.008014787588183,0.461723369390298,0.023620665073395,-0.327430138985316,-0.313146173954010,-0.348045289516449,0.034899115562439,-0.002071407106188,0.011729037193479,0.327640147462776,0.034899115562439,0.000000098120495,0.000000028902102,9.000000000000000,0.000000000000000,balanced
1494425844.741369009017944,1494425844.918186902999878,0.830827724933624,0.833497285842896,0.826702713966370,0.006794571876526,-0.006532382965088,0.002210425602256,0.830830665358306,0.001484036445618,0.406909856200218,0.427820146083832,0.398405879735947,0.029414266347885,0.054743945929739,0.008937536508035,0.407007998240470,0.020483464002609,-0.379469960927963,-0.362045079469681,-0.388123184442520,0.026078104972839,0.052039821942647,0.008214142181554,0.379558853642553,0.026078104972839,-0.000000072814365,0.000000140810062,10.000000000000000,0.000000000000000,balanced
1494425844.957494020462036,1494425845.114701986312866,0.811641977892982,0.821798205375671,0.804569482803345,0.017228722572327,0.019185747040643,0.005871914807233,0.811663218127774,0.017228722572327,0.434527466694514,0.451429218053818,0.414838373661041,0.036590844392776,-0.027617610494296,0.012253861639089,0.434700214443267,-0.036590844392776,-0.390172153711319,-0.385848820209503,-0.392477720975876,0.006628900766373,0.010702192783356,0.002053625735668,0.390177558183952,-0.004736274480820,0.000000089593245,0.000000018604160,9.000000000000000,0.000000000000000,balanced
1494425845.154007911682129,1494425845.232590913772583,0.808848130702972,0.813019216060638,0.805341005325317,0.007678210735321,0.002793847190009,0.002759440543023,0.808852837699048,-0.007678210735321,0.454007810354233,0.456848174333572,0.448320478200912,0.008527696132660,-0.019480343659719,0.003125524652717,0.454018568746918,0.007482320070267,-0.373650300502777,-0.370856761932373,-0.379037410020828,0.008180648088455,-0.016521853208542,0.003040915170422,0.373662674388130,-0.007543146610260,0.000000099680229,0.000000000958489,5.000000000000000,0.000000000000000,balanced
1494425972.393590927124023,1494425972.590063095092773,0.530073550614444,0.535945475101471,0.519870758056641,0.016074717044830,-0.530073550614444,0.005440219167209,0.530101466745368,-0.012449204921722,-0.111795839260925,-0.095400407910347,-0.120095260441303,0.024694852530956,0.111795839260925,0.006836906629060,0.112004700652736,-0.019573479890823,0.840495532209223,0.846471428871155,0.835742115974426,0.010729312896729,-0.840495532209223,0.003643613913936,0.840503429847861,0.005321443080902,-0.000000299778189,0.000000087240526,11.000000000000000,0.000000000000000,balanced
1494425972.629369974136353,1494425972.786535024642944,0.541784551408556,0.545465826988220,0.537229418754578,0.008236408233643,-0.011711000794112,0.002686296443043,0.541791211015415,-0.008236408233643,-0.110190874172582,-0.100223623216152,-0.115822121500969,0.015598498284817,-0.001604965088343,0.004682112234915,0.110290302954965,0.015598498284817,0.833241760730743,0.837460100650787,0.830090939998627,0.007369160652161,0.007253771478480,0.002340495379535,0.833245047836644,0.007369160652161,0.000000471149820,0.000000002581309,9.000000000000000,0.000000000000000,balanced
1494425972.825841903686523,1494425972.983037948608398,0.535410821437836,0.541698276996613,0.528757929801941,0.012940347194672,0.006373729970720,0.003941861781814,0.535425331850338,0.012940347194672,-0.098856990536054,-0.093403913080692,-0.107951946556568,0.014548033475876,-0.011333883636528,0.004489565277548,0.098958884261227,-0.014548033475876,0.838758766651154,0.843616068363190,0.833611607551575,0.010004460811615,-0.005517005920410,0.003028371377135,0.838764233660069,-0.010004460811615,0.000000824102462,0.000000003049439,9.000000000000000,0.000000000000000,balanced
1494425973.022314071655273,1494425973.179521083831787,0.526578664779663,0.529760837554932,0.520726084709167,0.009034752845764,0.008832156658173,0.003209239274001,0.526588444060303,0.007338345050812,-0.068951202763451,-0.050556067377329,-0.087498955428600,0.036942888051271,-0.029905787772602,0.011054044243907,0.069831656551115,-0.036942888051271,0.847241388426887,0.852224230766296,0.844682931900024,0.007541298866272,-0.008482621775733,0.002736554693446,0.847245807894680,-0.007541298866272,-0.000000173064391,0.000000066337168,9.000000000000000,0.000000000000000,balanced
1494425973.218827962875366,1494425973.375993013381958,0.533825059731801,0.543890178203583,0.522124648094177,0.021765530109406,-0.007246394952138,0.006949622299266,0.533870294779325,-0.021765530109406,-0.024185282178223,-0.005664174444973,-0.038292806595564,0.032628632150590,-0.044765920585228,0.011087083083485,0.026605474724958,-0.032628632150590,0.845136523246765,0.852007627487183,0.839136242866516,0.012871384620667,0.002104865180122,0.004084495208346,0.845146393251925,0.012871384620667,-0.000000379215320,0.000000049887162,9.000000000000000,0.000000000000000,balanced
1494425973.415299892425537,1494425973.592118978500366,0.545023804903030,0.552261650562286,0.540366590023041,0.011895060539246,-0.011198745171229,0.003561447938364,0.545035440886548,-0.004466474056244,0.031873962143436,0.047978907823563,0.007161821704358,0.040817086119205,-0.056059244321659,0.013012748034659,0.034427911265929,-0.020415442530066,0.837702488899231,0.840253293514252,0.833213984966278,0.007039308547974,0.007434034347534,0.002071409012351,0.837705049909133,0.003367066383362,-0.000000139178651,0.000000199823316,10.000000000000000,0.000000000000000,balanced
1494425973.631424903869629,1494425973.768938064575195,0.557286947965622,0.559880554676056,0.553999006748199,0.005881547927856,-0.012263143062592,0.002169000408129,0.557291168901507,0.004053115844727,0.007705540218922,0.020811801776290,-0.003089961595833,0.023901763372123,0.024168421924514,0.008259782722501,0.011295988699018,-0.013370042201132,0.830238968133926,0.832257330417633,0.828567147254944,0.003690183162689,0.007463520765305,0.001367564653748,0.830240094455314,-0.002485394477844,-0.000000638807981,0.000000005258765,8.000000000000000,0.000000000000000,balanced
1494426421.465142011642456,1494426421.661613941192627,0.880135877565904,0.899906992912292,0.865901708602905,0.034005284309387,-0.880135877565904,0.012225594011874,0.880220783739879,-0.034005284309387,-0.470847736705433,-0.433125883340836,-0.494821399450302,0.061695516109466,0.470847736705433,0.022460429439960,0.471383137215637,-0.061695516109466,-0.054013451392000,-0.043225824832916,-0.073254071176052,0.030028246343136,0.054013451392000,0.009589576411919,0.054858116145526,-0.022564005106688,0.000000017874455,0.000000970514281,11.000000000000000,0.000000000000000,balanced
1494426421.700921058654785,1494426421.858119010925293,0.902247024907006,0.903315782546997,0.901039123535156,0.002276659011841,-0.022111147341102,0.000939805501719,0.902247514370599,-0.002276659011841,-0.429484605789185,-0.426445811986923,-0.432385653257370,0.005939841270447,-0.041363130916249,0.002457984253013,0.429491639379021,-0.005567222833633,-0.038029285147786,-0.029515091329813,-0.046526577323675,0.017011485993862,-0.015984166244214,0.006334002925795,0.038553159687834,0.007882658392191,-0.000000019545440,0.000000007291981,9.000000000000000,0.000000000000000,balanced
1494426421.897393941879272,1494426422.054589986801147,0.900932338502672,0.903766155242920,0.892823159694672,0.010942995548248,0.001314686404334,0.003656931471422,0.900939760310133,0.010492801666260,-0.431415643956926,-0.425770759582519,-0.448023229837418,0.022252470254898,0.001931038167742,0.007437001884524,0.431479740947127,0.021508187055588,-0.046144873731666,-0.043551716953516,-0.049581341445446,0.006029624491930,0.008115588583880,0.001861661094231,0.046182411735867,0.000399500131607,-0.000000010507644,0.000000008875466,9.000000000000000,0.000000000000000,balanced
1494426422.093867063522339,1494426422.251061916351318,0.876432889037662,0.884698510169983,0.873195052146912,0.011503458023071,0.024499449465010,0.003750003029171,0.876440911590520,0.009852170944214,-0.479332556327184,-0.464293330907822,-0.485188364982605,0.020895034074783,0.047916912370258,0.006694762880942,0.479379306400668,0.016852468252182,-0.044874914404419,-0.039574496448040,-0.056058853864670,0.016484357416630,-0.001269959327247,0.005751910998430,0.045242042647716,0.014339182525873,0.000000144798198,0.000000040603334,9.000000000000000,0.000000000000000,balanced
1494426422.290369987487793,1494426422.447535991668701,0.887124001979828,0.891135215759277,0.879213154315948,0.011922061443329,-0.010691112942166,0.004148701604415,0.887133702783131,-0.010177314281464,-0.449335783720016,-0.435305088758469,-0.471928566694260,0.036623477935791,-0.029996772607168,0.013366269531174,0.449534541156140,-0.036179840564728,-0.101210166182783,-0.065325401723385,-0.138230592012405,0.072905190289021,0.056335251778364,0.025864207664060,0.104462696580340,0.072905190289021,-0.000000151814465,0.000000300480556,9.000000000000000,0.000000000000000,balanced
1494426422.486840963363647,1494426422.663661003112793,0.894551986455917,0.906877338886261,0.886926949024200,0.019950389862061,-0.007427984476089,0.007178331201081,0.894580787246775,-0.019665181636810,-0.421759250760078,-0.394609928131104,-0.439965099096298,0.045355170965195,-0.027576532959938,0.016282700760176,0.422073443781705,-0.045284032821655,-0.146844802796841,-0.139096543192863,-0.150439038872719,0.011342495679855,0.045634636614058,0.003950588244127,0.146897934825231,0.008741557598114,0.000000174985815,0.000000151263768,10.000000000000000,0.000000000000000,balanced
1494426422.702966928482056,1494426422.860178947448730,0.914556297991011,0.916216731071472,0.910928547382355,0.005288183689117,-0.020004311535094,0.001624004416169,0.914557739885988,-0.005288183689117,-0.372258335351944,-0.367145746946335,-0.384259134531021,0.017113387584686,-0.049500915408134,0.005294705328207,0.372295987278285,-0.013758778572083,-0.157978786362542,-0.150179296731949,-0.164756819605827,0.014577522873878,0.011133983565701,0.004715978049775,0.158049161306056,0.002386718988418,-0.000000139570121,0.000000021409062,9.000000000000000,0.000000000000000,balanced
1494426422.899455070495605,1494426423.056651115417480,0.923078325059679,0.927019536495209,0.918847262859344,0.008172273635864,-0.008522027068668,0.002223031484768,0.923081001897431,-0.008172273635864,-0.357991827858819,-0.348810285329819,-0.367672711610794,0.018862426280975,-0.014266507493125,0.005330158559622,0.358031506161076,-0.018862426280975,-0.140465804272228,-0.137340471148491,-0.143305346369743,0.005964875221252,-0.017512982090314,0.002021860386410,0.140480354816131,-0.005589321255684,0.000000198928335,0.000000013504075,9.000000000000000,0.000000000000000,balanced
