ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494428851.963052988052368,1494428852.139872074127197,0.538663893938065,0.557159960269928,0.518159866333008,0.039000093936920,-0.025005966424942,0.014407332455193,0.538856531797651,0.029078602790833,-0.552877071499825,-0.476269036531448,-0.672665715217590,0.196396678686142,-0.247974823249711,0.057479523187031,0.555856952620034,-0.088366627693176,-0.630521714687347,-0.498046696186066,-0.688891708850861,0.190845012664795,0.329364346133338,0.055665685436894,0.632974171058687,0.126536667346954,0.000000084668884,0.000262871075809,10.000000000000000,0.000000000000000,balanced
1494428852.179178953170776,1494428852.336344003677368,0.505412575271394,0.516670823097229,0.498890340328217,0.017780482769012,0.033251318666670,0.006244775347545,0.505451153388341,0.013439476490021,-0.515540437565910,-0.488075822591782,-0.562320053577423,0.074244230985641,-0.037336633933915,0.023715614999524,0.516085625802982,-0.074244230985641,-0.691132677925958,-0.645636856555939,-0.713119804859161,0.067482948303223,0.060610963238610,0.022582716442766,0.691501523916643,0.067482948303223,-0.000000060125212,0.000002343972187,9.000000000000000,0.000000000000000,balanced
1494428852.375650882720947,1494428852.532844066619873,0.503864493634966,0.506570100784302,0.501983404159546,0.004586696624756,0.001548081636429,0.001520007512425,0.503866786332318,-0.000995635986328,-0.471923169162538,-0.439367681741714,-0.536064386367798,0.096696704626083,-0.043617268403371,0.031357141363964,0.472963791327553,0.067007213830948,-0.722452667024400,-0.675293624401093,-0.744348227977753,0.069054603576660,0.031319989098443,0.022030394115683,0.722788485212349,-0.048846840858459,-0.000000094253477,0.000002084854947,9.000000000000000,0.000000000000000,balanced
1494428852.572119951248169,1494428852.729315996170044,0.523412585258484,0.528094470500946,0.514053463935852,0.014041006565094,-0.019548091623518,0.004330031591065,0.523430495462912,-0.008587658405304,-0.589909990628560,-0.568327784538269,-0.602806568145752,0.034478783607483,0.117986821466022,0.010746218926696,0.590007862883715,0.034478783607483,-0.614601797527737,-0.601371824741364,-0.642458021640778,0.041086196899414,-0.107850869496663,0.013254728856221,0.614744709095880,-0.039572894573212,-0.000000116883883,0.000000298179636,9.000000000000000,0.000000000000000,balanced
1494428852.768591880798340,1494428852.925787925720215,0.543199373616113,0.553706586360931,0.525986969470978,0.027719616889954,-0.019786788357629,0.009268162039376,0.543278435357529,-0.016169309616089,-0.606235808796353,-0.599891483783722,-0.622680425643921,0.022788941860199,0.016325818167792,0.007235993746342,0.606278991449040,0.020333588123322,-0.580623540613386,-0.564212560653687,-0.600429952144623,0.036217391490936,-0.033978256914351,0.012274404386834,0.580753266816017,-0.036217391490936,-0.000000012438146,0.000000402387136,9.000000000000000,0.000000000000000,balanced
1494428852.965065002441406,1494428853.122261047363281,0.516973985566033,0.541939377784729,0.502622008323669,0.039317369461060,0.026225388050079,0.012550278171052,0.517126301046659,-0.019456088542938,-0.636446025636461,-0.634483098983765,-0.641036987304688,0.006553888320923,0.030210216840108,0.001995761249145,0.636449154773113,0.006553888320923,-0.572131130430434,-0.543482661247253,-0.586331069469452,0.042848408222198,-0.008492410182953,0.013372155361243,0.572287379684902,-0.026115715503693,-0.000000105066245,0.000000219236464,8.000000000000000,1.000000000000000,balanced
1494428853.161536931991577,1494428853.338356018066406,0.561398708820343,0.566281080245972,0.556092441082001,0.010188639163971,-0.044424723254310,0.003036178736085,0.561406918951366,-0.003422856330872,-0.689754068851471,-0.648942887783051,-0.761070251464844,0.112127363681793,0.053308043215010,0.037722908836202,0.690784838678603,0.112127363681793,-0.451172417402267,-0.328198462724686,-0.519263088703156,0.191064625978470,-0.120958713028166,0.063888972735632,0.455673513671598,-0.191064625978470,0.000000151641855,0.000008268287017,0.000000000000000,10.000000000000000,imbalanced
1494428853.377661943435669,1494428853.525043964385986,0.518951959908009,0.544105768203735,0.501443505287170,0.042662262916565,0.042446748912334,0.014168848270960,0.519145348581386,0.042662262916565,-0.780188031494617,-0.739176154136658,-0.797596871852875,0.058420717716217,0.090433962643147,0.019047686865312,0.780420514121948,-0.048666000366211,-0.343853220343590,-0.286308735609055,-0.449636191129684,0.163327455520630,-0.107319197058678,0.056537052748381,0.348470193092796,0.161100000143051,-0.000000099649611,0.000029235252174,0.000000000000000,8.000000000000000,imbalanced
1494428853.564320087432861,1494428853.741138935089111,0.488325369358063,0.500275433063507,0.480644077062607,0.019631356000900,0.030626590549946,0.006425515081002,0.488367641846534,-0.006788462400436,-0.742747640609741,-0.714330852031708,-0.763684928417206,0.049354076385498,-0.037440390884876,0.016613552851135,0.742933420818901,-0.008240878582001,-0.457190889120102,-0.425991266965866,-0.489342093467712,0.063350826501846,0.113337668776512,0.022873628412762,0.457762724532256,0.005234152078628,0.000000017740848,0.000002836621223,0.000000000000000,10.000000000000000,imbalanced
1494428853.780445098876953,1494428853.937611103057861,0.514982322851817,0.522015690803528,0.508265376091003,0.013750314712524,-0.026656953493754,0.004400915152592,0.515001127090061,-0.013750314712524,-0.570236477586958,-0.538831114768982,-0.644873857498169,0.106042742729187,-0.172511163022783,0.032876617744449,0.571183431451838,-0.073910832405090,-0.638480650054084,-0.570792138576508,-0.667676568031311,0.096884429454803,0.181289760933982,0.029420355843486,0.639158116455891,0.062848567962646,-0.000000026186865,0.000009956554419,0.000000000000000,9.000000000000000,imbalanced
1494428853.976917028427124,1494428854.134113073348999,0.493284424146016,0.518180072307587,0.462195187807083,0.055984884500504,0.021697898705800,0.018845708291524,0.493644288760719,0.055984884500504,-0.611919389830695,-0.584164917469025,-0.659004509449005,0.074839591979980,0.041682912243737,0.026200614580092,0.612480050169101,0.074839591979980,-0.617283052868313,-0.593370676040649,-0.627728879451752,0.034358203411102,-0.021197597185771,0.012043877165521,0.617400536390764,-0.031321823596954,-0.000000068524659,0.000001841675676,0.000000000000000,9.000000000000000,imbalanced
1494428854.173389911651611,1494428854.330585956573486,0.453209569056829,0.457782298326492,0.450162798166275,0.007619500160217,0.040074855089188,0.002559665518656,0.453216797319168,-0.005175501108170,-0.635443846384684,-0.616973042488098,-0.665365636348724,0.048392593860626,0.023524456553989,0.017913506850023,0.635696291978983,-0.045204639434814,-0.624650021394094,-0.593662858009338,-0.642068326473236,0.048405468463898,0.007366968525781,0.017231606307195,0.624887651889176,0.043389260768890,0.000000117553819,0.000000440988811,0.000000000000000,9.000000000000000,imbalanced
1494428854.369862079620361,1494428854.527090072631836,0.486684719721476,0.498075425624847,0.464357346296310,0.033718079328537,-0.033475150664647,0.011055803658137,0.486810278450342,-0.033718079328537,-0.633647064367930,-0.626321196556091,-0.640487253665924,0.014166057109833,-0.001796782016754,0.004551635116683,0.633663411887045,-0.002788603305817,-0.601125154230330,-0.587860405445099,-0.623372137546539,0.035511732101440,-0.023524867163764,0.011608939838761,0.601237239808561,-0.023670136928558,-0.000000076600535,0.000000440608926,0.000000000000000,9.000000000000000,imbalanced
1494428854.566365957260132,1494428854.723562002182007,0.493567685286204,0.507201194763184,0.476186543703079,0.031014651060104,-0.006882965564728,0.011312625710021,0.493697311577890,0.029285460710526,-0.654369082715776,-0.617059290409088,-0.695093214511871,0.078033924102783,0.020722018347846,0.028114900207303,0.654972781135180,0.078033924102783,-0.571630371941460,-0.538601636886597,-0.603105187416077,0.064503550529480,-0.029494782288869,0.022634281541027,0.572078310047507,-0.064503550529480,0.000000028846502,0.000001642267716,0.000000000000000,9.000000000000000,imbalanced
1494428854.762837886810303,1494428854.939656972885132,0.503131997585297,0.512814283370972,0.483250141143799,0.029564142227173,-0.009564312299093,0.009427662730706,0.503220317374741,-0.023481011390686,-0.565413480997086,-0.467938154935837,-0.687170267105103,0.219232112169266,-0.088955601718691,0.082796983672415,0.571443562391328,-0.216504842042923,-0.644630467891693,-0.542463183403015,-0.723891496658325,0.181428313255310,0.073000095950233,0.068360323581977,0.648244995333165,0.179823219776154,-0.000000035629429,0.000011448868678,0.000000000000000,10.000000000000000,imbalanced
1494428854.978964090347290,1494428854.998616933822632,0.513980090618134,0.516099452972412,0.511860728263855,0.004238724708557,-0.010848093032837,0.002119362354279,0.513984460123663,-0.004238724708557,-0.475469410419464,-0.475036233663559,-0.475902587175369,0.000866353511810,-0.089944070577621,0.000433176755905,0.475469607742424,-0.000866353511810,-0.713965803384781,-0.712728559970856,-0.715203046798706,0.002474486827850,0.069335335493088,0.001237243413925,0.713966875403993,-0.002474486827850,0.000000003459677,0.000000000000000,0.000000000000000,2.000000000000000,imbalanced
1494428973.514084100723267,1494428973.710556030273438,0.218310650099408,0.223549544811249,0.215400680899620,0.008148863911629,-0.218310650099408,0.002555377064426,0.218325605229362,-0.002267554402351,0.967519413341175,0.968618988990784,0.965463161468506,0.003155827522278,-0.967519413341175,0.000996739586166,0.967519926762160,-0.001594603061676,-0.127313109961423,-0.121485009789467,-0.137532055377960,0.016047045588493,0.127313109961423,0.005513651244927,0.127432446096354,-0.015774317085743,-0.000000082034447,0.000000006985359,11.000000000000000,0.000000000000000,balanced
1494428973.749862909317017,1494428973.907028913497925,0.233875314394633,0.240552678704262,0.228920668363571,0.011632010340691,-0.015564664295225,0.003496982589539,0.233901456965150,-0.011632010340691,0.965255816777547,0.965816497802734,0.964224517345428,0.001591980457306,0.002263596563628,0.000465042791230,0.965255928802143,0.001591980457306,-0.116443005700906,-0.111379988491535,-0.121628925204277,0.010248936712742,-0.010870104260517,0.003477749395812,0.116494928290983,-0.010248936712742,-0.000000118819948,0.000000001459800,9.000000000000000,0.000000000000000,balanced
1494428973.946335077285767,1494428974.103501081466675,0.244882487588459,0.251593708992004,0.242256328463554,0.009337380528450,-0.011007173193826,0.002738950369809,0.244897804352428,-0.007095307111740,0.961143281724718,0.963408350944519,0.955689847469330,0.007718503475189,0.004112535052829,0.002591029465469,0.961146774139232,0.007718503475189,-0.126456356710858,-0.109840288758278,-0.152828931808472,0.042988643050194,0.010013351009952,0.015180170474975,0.127364232531088,0.042988643050194,0.000000423434148,0.000000018852998,9.000000000000000,0.000000000000000,balanced
1494428974.142807006835938,1494428974.299973011016846,0.274142629570431,0.279598236083984,0.262818247079849,0.016779989004135,-0.029260141981973,0.005193004810261,0.274191809955640,-0.009306758642197,0.947171436415778,0.951659202575684,0.945453643798828,0.006205558776855,0.013971845308940,0.002124559311011,0.947173819166363,0.005996108055115,-0.166249061624209,-0.158967539668083,-0.177956536412239,0.018988996744156,0.039792704913351,0.006415897416298,0.166372816982182,0.018988996744156,0.000000055791996,0.000000021657663,9.000000000000000,0.000000000000000,balanced
1494428974.339279890060425,1494428974.496449947357178,0.262073559893502,0.266718894243240,0.259993702173233,0.006725192070007,0.012069069676929,0.002184905279093,0.262082667504609,0.005977243185043,0.950916945934296,0.953002870082855,0.947259187698364,0.005743682384491,-0.003745509518517,0.001853727845327,0.950918752771199,-0.002671539783478,-0.164333118332757,-0.154795825481415,-0.177653640508652,0.022857815027237,-0.001915943291452,0.007775784005569,0.164516979664317,-0.005474641919136,-0.000000224977375,0.000000017051355,9.000000000000000,0.000000000000000,balanced
1494428974.535757064819336,1494428974.712575912475586,0.265608513355255,0.274106264114380,0.262958079576492,0.011148184537888,-0.003534953461753,0.003472152047873,0.265631207139960,-0.011148184537888,0.948067814111710,0.950691401958466,0.945148825645447,0.005542576313019,0.002849131822586,0.001973164224724,0.948069867431516,-0.001981556415558,-0.174473410844803,-0.160503432154656,-0.192607924342156,0.032104492187500,0.010140292512046,0.012747951155850,0.174938507340412,-0.027834147214889,0.000000014082768,0.000000084683600,7.000000000000000,3.000000000000000,balanced
1494428974.751882076263428,1494428974.909048080444336,0.228333344062169,0.276143014431000,0.181103318929672,0.095039695501328,0.037275169293086,0.034323466131869,0.230898714457051,0.095039695501328,0.968251234955258,0.983463346958160,0.948909938335419,0.034553408622742,-0.020183420843548,0.012398743634872,0.968330616492170,-0.034553408622742,-0.079295881183094,-0.001157900202088,-0.152692630887032,0.151534730684944,-0.095177529661709,0.052284664530548,0.094981697803710,-0.151534730684944,0.000000083673802,0.000007758219803,0.000000000000000,9.000000000000000,imbalanced
1494428974.948354005813599,1494428975.105520009994507,0.200388408369488,0.206183567643166,0.185304298996925,0.020879268646240,0.027944935692681,0.006935791080981,0.200508402334605,-0.018627971410751,0.978559123145209,0.982650578022003,0.976563394069672,0.006087183952332,-0.010307888189952,0.002168227149940,0.978561525250045,0.006031572818756,0.041164079836259,0.068023592233658,0.007751996163279,0.060271596070379,-0.120459961019353,0.022789952646354,0.047051709962434,-0.060271596070379,-0.000000163089965,0.000000163923059,0.000000000000000,9.000000000000000,imbalanced
1494428975.144826889038086,1494428975.301991939544678,0.225061424904399,0.243077084422112,0.206699147820473,0.036377936601639,-0.024673016534911,0.012374665872663,0.225401369417887,-0.036377936601639,0.969691601064470,0.975718379020691,0.962553143501282,0.013165235519409,0.008867522080739,0.004495022878803,0.969702019388253,0.013165235519409,0.092683092587524,0.120019517838955,0.072450831532478,0.047568686306477,-0.051519012751265,0.016787322411631,0.094191134643020,-0.047568686306477,0.000000154080297,0.000000333370097,0.000000000000000,9.000000000000000,imbalanced
1494428975.341299057006836,1494428975.498486042022705,0.255258657866054,0.266087949275971,0.249575957655907,0.016511991620064,-0.030197232961655,0.004987616442491,0.255307380883038,-0.016511991620064,0.959899981816610,0.961143910884857,0.958122134208679,0.003021776676178,0.009791619247860,0.000777810417598,0.959900296947851,0.003021776676178,0.115654647350311,0.121776297688484,0.105819925665855,0.015956372022629,-0.022971554762787,0.005696356793215,0.115794844161735,0.012135580182076,0.000000299976318,0.000000012080675,0.000000000000000,9.000000000000000,imbalanced
1494428975.537792921066284,1494428975.704785108566284,0.276952534914017,0.284677773714066,0.257910281419754,0.026767492294312,-0.021693877047963,0.008515902642127,0.277083430022637,0.019749104976654,0.959006865819295,0.966094851493835,0.954706251621246,0.011388599872589,0.000893115997314,0.003792416107932,0.959014364391109,-0.010591566562653,0.044288343413629,0.099584221839905,-0.011883415281773,0.111467637121677,0.071366303936682,0.039410195513557,0.059284237978913,0.111467637121677,0.000000044352089,0.000002001201699,9.000000000000000,0.000000000000000,balanced
